"audio","label","labels","human_label","human_labels","path","dataset_source","split","env","alertable","emergency","file_exists","audio_format","duration","sample_rate","channels","bit_depth","bit_velocity","size","date_modification"
"10033_TruckHorn_24958.wav","/m/0k5j","","traffic","","driver_safety/train/10033_TruckHorn_24958.wav","driver_safety","train","","True","False","True","wav","1.566","16000","Mono","32","512000","97.95","2026-05-20 00:32:31"
"10033_WarningBeeps_24956.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/10033_WarningBeeps_24956.wav","driver_safety","train","","True","True","True","wav","10.0","16000","Mono","32","512000","625.04","2026-05-20 00:32:31"
"10034_Cat_32788.wav","/m/07qrkrw","","another_animal","","driver_safety/train/10034_Cat_32788.wav","driver_safety","train","","False","False","True","wav","0.83","16000","Mono","32","512000","51.89","2026-05-20 00:32:42"
"10034_Hail_32785.wav","/m/0ngt1","","weather","","driver_safety/train/10034_Hail_32785.wav","driver_safety","train","","False","False","True","wav","8.424","16000","Mono","32","512000","526.54","2026-05-20 00:32:42"
"10034_Police_32786.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/10034_Police_32786.wav","driver_safety","train","","True","True","True","wav","5.711","16000","Mono","32","512000","357.0","2026-05-20 00:32:42"
"10034_Yawn_32787.wav","/m/02y_763","","ambient_noise","","driver_safety/train/10034_Yawn_32787.wav","driver_safety","train","","False","False","True","wav","3.921","16000","Mono","32","512000","245.07","2026-05-20 00:32:42"
"10035_Cat_257.wav","/m/07qrkrw","","another_animal","","driver_safety/train/10035_Cat_257.wav","driver_safety","train","","False","False","True","wav","0.609","16000","Mono","32","512000","38.1","2026-05-20 00:32:02"
"10035_Firefighters_254.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/10035_Firefighters_254.wav","driver_safety","train","","True","True","True","wav","2.861","16000","Mono","32","512000","178.84","2026-05-20 00:32:02"
"10035_RingTone_255.wav","/m/01hnzm","","notifications","","driver_safety/train/10035_RingTone_255.wav","driver_safety","train","","False","False","True","wav","3.444","16000","Mono","32","512000","215.29","2026-05-20 00:32:02"
"10035_Yawn_256.wav","/m/02y_763","","ambient_noise","","driver_safety/train/10035_Yawn_256.wav","driver_safety","train","","False","False","True","wav","0.901","16000","Mono","32","512000","56.33","2026-05-20 00:32:02"
"10036_BoatHorn_22151.wav","/m/0k5j","","traffic","","driver_safety/train/10036_BoatHorn_22151.wav","driver_safety","train","","True","False","True","wav","3.361","16000","Mono","32","512000","210.13","2026-05-20 00:32:28"
"10036_Cat_22152.wav","/m/07qrkrw","","another_animal","","driver_safety/train/10036_Cat_22152.wav","driver_safety","train","","False","False","True","wav","0.797","16000","Mono","32","512000","49.87","2026-05-20 00:32:28"
"10036_Cat_22153.wav","/m/07qrkrw","","another_animal","","driver_safety/train/10036_Cat_22153.wav","driver_safety","train","","False","False","True","wav","0.814","16000","Mono","32","512000","50.92","2026-05-20 00:32:28"
"10037_CarHorn_5422.wav","/m/0k5j","","traffic","","driver_safety/train/10037_CarHorn_5422.wav","driver_safety","train","","True","False","True","wav","4.152","16000","Mono","32","512000","259.53","2026-05-20 00:32:07"
"10037_Cat_5423.wav","/m/07qrkrw","","another_animal","","driver_safety/train/10037_Cat_5423.wav","driver_safety","train","","False","False","True","wav","1.974","16000","Mono","32","512000","123.41","2026-05-20 00:32:07"
"10037_Cough_5420.wav","/m/0lyf6","","breathing","","driver_safety/train/10037_Cough_5420.wav","driver_safety","train","","False","False","True","wav","0.237","16000","Mono","32","512000","14.88","2026-05-20 00:32:07"
"10037_Cough_5424.wav","/m/0lyf6","","breathing","","driver_safety/train/10037_Cough_5424.wav","driver_safety","train","","False","False","True","wav","1.353","16000","Mono","32","512000","84.62","2026-05-20 00:32:07"
"10037_Notifications_5421.wav","/m/01hnzm","","notifications","","driver_safety/train/10037_Notifications_5421.wav","driver_safety","train","","False","False","True","wav","2.797","16000","Mono","32","512000","174.83","2026-05-20 00:32:07"
"10038_Car_18309.wav","/m/0k5j","","traffic","","driver_safety/train/10038_Car_18309.wav","driver_safety","train","","True","False","True","wav","4.799","16000","Mono","32","512000","299.97","2026-05-20 00:32:22"
"10038_Cough_18310.wav","/m/0lyf6","","breathing","","driver_safety/train/10038_Cough_18310.wav","driver_safety","train","","False","False","True","wav","1.12","16000","Mono","32","512000","70.06","2026-05-20 00:32:22"
"10038_Police_18308.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/10038_Police_18308.wav","driver_safety","train","","True","True","True","wav","2.581","16000","Mono","32","512000","161.38","2026-05-20 00:32:22"
"10039_Scream_44339.wav","/m/07sr1lc","","fight","","driver_safety/train/10039_Scream_44339.wav","driver_safety","train","","True","True","True","wav","1.035","16000","Mono","32","512000","64.72","2026-05-20 00:32:58"
"10039_TrainHorn_44338.wav","/m/0k5j","","traffic","","driver_safety/train/10039_TrainHorn_44338.wav","driver_safety","train","","True","False","True","wav","5.581","16000","Mono","32","512000","348.84","2026-05-20 00:32:58"
"1003_Cough_3850.wav","/m/0lyf6","","breathing","","driver_safety/test/1003_Cough_3850.wav","driver_safety","test","","False","False","True","wav","5.349","16000","Mono","32","512000","334.39","2026-05-20 00:33:16"
"1003_Crash_28501.wav","/C/car_crash_cdd2e745","","car_crash","","driver_safety/train/1003_Crash_28501.wav","driver_safety","train","","True","True","True","wav","2.409","16000","Mono","32","512000","150.58","2026-05-20 00:32:36"
"1003_Motorcyle_3851.wav","/m/0k5j","","traffic","","driver_safety/test/1003_Motorcyle_3851.wav","driver_safety","test","","True","False","True","wav","3.291","16000","Mono","32","512000","205.72","2026-05-20 00:33:16"
"1003_TruckHorn_28502.wav","/m/0k5j","","traffic","","driver_safety/train/1003_TruckHorn_28502.wav","driver_safety","train","","True","False","True","wav","1.497","16000","Mono","32","512000","93.58","2026-05-20 00:32:36"
"10040_Ambulance_44334.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/10040_Ambulance_44334.wav","driver_safety","train","","True","True","True","wav","4.837","16000","Mono","32","512000","302.32","2026-05-20 00:32:58"
"10040_CarHorn_44331.wav","/m/0k5j","","traffic","","driver_safety/train/10040_CarHorn_44331.wav","driver_safety","train","","True","False","True","wav","2.595","16000","Mono","32","512000","162.2","2026-05-20 00:32:58"
"10040_TrainHorn_44333.wav","/m/0k5j","","traffic","","driver_safety/train/10040_TrainHorn_44333.wav","driver_safety","train","","True","False","True","wav","6.409","16000","Mono","32","512000","400.62","2026-05-20 00:32:58"
"10041_Crash_31781.wav","/C/car_crash_cdd2e745","","car_crash","","driver_safety/train/10041_Crash_31781.wav","driver_safety","train","","True","True","True","wav","7.303","16000","Mono","32","512000","456.46","2026-05-20 00:32:41"
"10041_Police_31783.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/10041_Police_31783.wav","driver_safety","train","","True","True","True","wav","3.355","16000","Mono","32","512000","209.72","2026-05-20 00:32:41"
"10041_TrainHorn_31780.wav","/m/0k5j","","traffic","","driver_safety/train/10041_TrainHorn_31780.wav","driver_safety","train","","True","False","True","wav","3.032","16000","Mono","32","512000","189.54","2026-05-20 00:32:41"
"10042_Cry_38820.wav","/m/0463cq4","","crying","","driver_safety/train/10042_Cry_38820.wav","driver_safety","train","","True","False","True","wav","1.272","16000","Mono","32","512000","79.55","2026-05-20 00:32:50"
"10042_Dog_38819.wav","/m/05tny_","","dog","","driver_safety/train/10042_Dog_38819.wav","driver_safety","train","","True","False","True","wav","0.182","16000","Mono","32","512000","11.4","2026-05-20 00:32:50"
"10042_Notifications_38817.wav","/m/01hnzm","","notifications","","driver_safety/train/10042_Notifications_38817.wav","driver_safety","train","","False","False","True","wav","1.573","16000","Mono","32","512000","98.34","2026-05-20 00:32:50"
"10042_TruckHorn_38816.wav","/m/0k5j","","traffic","","driver_safety/train/10042_TruckHorn_38816.wav","driver_safety","train","","True","False","True","wav","1.888","16000","Mono","32","512000","118.05","2026-05-20 00:32:50"
"10042_TruckHorn_38818.wav","/m/0k5j","","traffic","","driver_safety/train/10042_TruckHorn_38818.wav","driver_safety","train","","True","False","True","wav","2.064","16000","Mono","32","512000","129.04","2026-05-20 00:32:50"
"10043_Cat_48710.wav","/m/07qrkrw","","another_animal","","driver_safety/train/10043_Cat_48710.wav","driver_safety","train","","False","False","True","wav","1.804","16000","Mono","32","512000","112.8","2026-05-20 00:33:03"
"10043_Yawn_48709.wav","/m/02y_763","","ambient_noise","","driver_safety/train/10043_Yawn_48709.wav","driver_safety","train","","False","False","True","wav","1.155","16000","Mono","32","512000","72.24","2026-05-20 00:33:03"
"10044_BoatHorn_32759.wav","/m/0k5j","","traffic","","driver_safety/train/10044_BoatHorn_32759.wav","driver_safety","train","","True","False","True","wav","4.433","16000","Mono","32","512000","277.12","2026-05-20 00:32:42"
"10044_CarHorn_32757.wav","/m/0k5j","","traffic","","driver_safety/train/10044_CarHorn_32757.wav","driver_safety","train","","True","False","True","wav","0.586","16000","Mono","32","512000","36.64","2026-05-20 00:32:42"
"10045_Cry_34650.wav","/m/0463cq4","","crying","","driver_safety/train/10045_Cry_34650.wav","driver_safety","train","","True","False","True","wav","3.027","16000","Mono","32","512000","189.26","2026-05-20 00:32:45"
"10045_Thunder_34649.wav","/m/0ngt1","","weather","","driver_safety/train/10045_Thunder_34649.wav","driver_safety","train","","False","False","True","wav","8.962","16000","Mono","32","512000","560.14","2026-05-20 00:32:45"
"10045_TruckHorn_34651.wav","/m/0k5j","","traffic","","driver_safety/train/10045_TruckHorn_34651.wav","driver_safety","train","","True","False","True","wav","2.144","16000","Mono","32","512000","134.02","2026-05-20 00:32:45"
"10046_Cry_13009.wav","/m/0463cq4","","crying","","driver_safety/train/10046_Cry_13009.wav","driver_safety","train","","True","False","True","wav","2.895","16000","Mono","32","512000","180.96","2026-05-20 00:32:16"
"10046_Firefighters_13008.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/10046_Firefighters_13008.wav","driver_safety","train","","True","True","True","wav","2.338","16000","Mono","32","512000","146.18","2026-05-20 00:32:16"
"10046_Yawn_13007.wav","/m/02y_763","","ambient_noise","","driver_safety/train/10046_Yawn_13007.wav","driver_safety","train","","False","False","True","wav","0.772","16000","Mono","32","512000","48.28","2026-05-20 00:32:16"
"10047_CarHorn_34499.wav","/m/0k5j","","traffic","","driver_safety/train/10047_CarHorn_34499.wav","driver_safety","train","","True","False","True","wav","0.162","16000","Mono","32","512000","10.14","2026-05-20 00:32:44"
"10047_Dog_34500.wav","/m/05tny_","","dog","","driver_safety/train/10047_Dog_34500.wav","driver_safety","train","","True","False","True","wav","0.557","16000","Mono","32","512000","34.85","2026-05-20 00:32:44"
"10047_Scream_34501.wav","/m/07sr1lc","","fight","","driver_safety/train/10047_Scream_34501.wav","driver_safety","train","","True","True","True","wav","2.123","16000","Mono","32","512000","132.75","2026-05-20 00:32:44"
"10048_Ambulance_46865.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/10048_Ambulance_46865.wav","driver_safety","train","","True","True","True","wav","2.115","16000","Mono","32","512000","132.25","2026-05-20 00:33:01"
"10048_Car_46864.wav","/m/0k5j","","traffic","","driver_safety/train/10048_Car_46864.wav","driver_safety","train","","True","False","True","wav","4.5","16000","Mono","32","512000","281.3","2026-05-20 00:33:01"
"10048_Dog_46866.wav","/m/05tny_","","dog","","driver_safety/train/10048_Dog_46866.wav","driver_safety","train","","True","False","True","wav","1.029","16000","Mono","32","512000","64.36","2026-05-20 00:33:01"
"10048_Firefighters_46862.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/10048_Firefighters_46862.wav","driver_safety","train","","True","True","True","wav","1.781","16000","Mono","32","512000","111.38","2026-05-20 00:33:01"
"10048_Train_46863.wav","/m/0k5j","","traffic","","driver_safety/train/10048_Train_46863.wav","driver_safety","train","","True","False","True","wav","1.742","16000","Mono","32","512000","108.91","2026-05-20 00:33:01"
"10049_Car_50194.wav","/m/0k5j","","traffic","","driver_safety/train/10049_Car_50194.wav","driver_safety","train","","True","False","True","wav","5.125","16000","Mono","32","512000","320.37","2026-05-20 00:33:05"
"10049_Police_50193.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/10049_Police_50193.wav","driver_safety","train","","True","True","True","wav","6.038","16000","Mono","32","512000","377.43","2026-05-20 00:33:05"
"10049_Truck_50192.wav","/m/0k5j","","traffic","","driver_safety/train/10049_Truck_50192.wav","driver_safety","train","","True","False","True","wav","1.438","16000","Mono","32","512000","89.91","2026-05-20 00:33:05"
"1004_CarHorn_20251.wav","/m/0k5j","","traffic","","driver_safety/train/1004_CarHorn_20251.wav","driver_safety","train","","True","False","True","wav","0.187","16000","Mono","32","512000","11.76","2026-05-20 00:32:24"
"1004_Helicopter_20252.wav","/m/0k5j","","traffic","","driver_safety/train/1004_Helicopter_20252.wav","driver_safety","train","","True","False","True","wav","2.581","16000","Mono","32","512000","161.36","2026-05-20 00:32:24"
"1004_Notifications_2777.wav","/m/01hnzm","","notifications","","driver_safety/test/1004_Notifications_2777.wav","driver_safety","test","","False","False","True","wav","2.053","16000","Mono","32","512000","128.36","2026-05-20 00:33:15"
"10050_TrainHorn_45704.wav","/m/0k5j","","traffic","","driver_safety/train/10050_TrainHorn_45704.wav","driver_safety","train","","True","False","True","wav","5.773","16000","Mono","32","512000","360.86","2026-05-20 00:33:00"
"10050_TruckHorn_45702.wav","/m/0k5j","","traffic","","driver_safety/train/10050_TruckHorn_45702.wav","driver_safety","train","","True","False","True","wav","2.723","16000","Mono","32","512000","170.24","2026-05-20 00:33:00"
"10051_Cry_43656.wav","/m/0463cq4","","crying","","driver_safety/train/10051_Cry_43656.wav","driver_safety","train","","True","False","True","wav","6.018","16000","Mono","32","512000","376.18","2026-05-20 00:32:57"
"10051_Cry_43657.wav","/m/0463cq4","","crying","","driver_safety/train/10051_Cry_43657.wav","driver_safety","train","","True","False","True","wav","2.183","16000","Mono","32","512000","136.46","2026-05-20 00:32:57"
"10051_Ignition_43659.wav","/m/0g6b5","","fire","","driver_safety/train/10051_Ignition_43659.wav","driver_safety","train","","True","True","True","wav","3.652","16000","Mono","32","512000","228.27","2026-05-20 00:32:57"
"10051_TruckHorn_43658.wav","/m/0k5j","","traffic","","driver_safety/train/10051_TruckHorn_43658.wav","driver_safety","train","","True","False","True","wav","2.108","16000","Mono","32","512000","131.8","2026-05-20 00:32:57"
"10052_ManipulatingObjects_39419.wav","/m/07qcpgn","","human_activity","","driver_safety/train/10052_ManipulatingObjects_39419.wav","driver_safety","train","","False","False","True","wav","4.566","16000","Mono","32","512000","285.39","2026-05-20 00:32:51"
