file,class,label_positive,duration,peak,rms,centroid,zcr,kurtosis,attack_ratio,rolloff,flatness,crest_factor
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg81.wav,fire,True,5.0,0.4176303744316101,0.0098348530009388,2317.8691957703068,0.134804054542824,193.1477508544922,0.9661960005760192,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg247.wav,fire,True,5.0,0.1972270458936691,0.0133643085137009,1846.6718395402445,0.0324729636863425,2.882955551147461,0.7311539053916931,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg154.wav,fire,True,5.0,0.2123329937458038,0.0157353766262531,2250.811029474702,0.1166607892071759,7.861629486083984,0.9559547901153564,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg117.wav,fire,True,5.0,0.4036459624767303,0.0314035005867481,1468.920735016765,0.028297706886574,0.6604278087615967,0.9939613342285156,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg148.wav,fire,True,5.0,0.5446975827217102,0.0122003396973013,2534.1246646265045,0.1435614691840278,328.9961242675781,0.9328808188438416,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg230.wav,fire,True,5.0,0.4240938425064087,0.0120562799274921,2008.9670975997344,0.0638608579282407,66.75186157226562,1.0173239707946775,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg41.wav,fire,True,5.0,0.2666618227958679,0.00948076415807,2095.808503930452,0.0484980830439814,31.903728485107425,0.7858653664588928,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg83.wav,fire,True,5.0,0.2104590386152267,0.0105188535526394,2009.648859386534,0.0420351381655092,10.540263175964355,0.7884232401847839,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg261.wav,fire,True,5.0,0.6249874830245972,0.0344303511083126,1417.038895305829,0.0260981807002314,2.67323637008667,0.9340562224388124,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg93.wav,fire,True,5.0,0.2104590386152267,0.0118695339187979,1944.2987205764457,0.039539478443287,7.275023460388184,0.8162261247634888,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg195.wav,fire,False,5.0,0.1887813955545425,0.0572504773736,584.1807662605528,0.0067274305555555,-0.3253993988037109,1.1869525909423828,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg274.wav,fire,True,5.0,0.8244413733482361,0.0381704904139041,1585.583730089266,0.0318739149305555,11.763901710510254,1.0911768674850464,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg56.wav,fire,True,5.0,0.5199838876724243,0.0111346840858459,2448.5507622051414,0.1314267758969907,262.5124206542969,0.9933282136917114,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg263.wav,fire,True,5.0,0.2157764136791229,0.0329503417015075,1617.2076724139142,0.0306599934895833,0.6404242515563965,0.9387258291244508,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg223.wav,fire,True,5.0,0.2130615562200546,0.0164179597049951,2200.1777980925635,0.1175514503761574,6.812925338745117,0.9568729996681212,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg101.wav,fire,False,5.0,0.1999144703149795,0.0525577664375305,530.6270561939849,0.0070213035300925,0.1510696411132812,1.0466967821121216,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg223.wav,fire,True,5.0,0.6609838604927063,0.0404203198850154,1492.21715311322,0.0296110930266203,5.437189102172852,1.2128983736038208,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg174.wav,fire,True,5.0,0.5639068484306335,0.0119522577151656,2502.7758352187016,0.1296793619791666,314.2143859863281,1.020755171775818,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg33.wav,fire,True,5.0,0.2924407422542572,0.0090278256684541,2080.5729560475093,0.0696659794560185,46.929664611816406,0.9512423872947692,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg233.wav,fire,True,5.0,0.6088591814041138,0.0315821692347526,1275.3255139389285,0.0239687319155092,2.399519920349121,0.9121853113174438,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg82.wav,fire,True,5.0,0.3798681497573852,0.0144646810367703,1828.0458345120203,0.0375999168113425,18.43071174621582,0.8487910628318787,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg328.wav,fire,True,5.0,0.30903360247612,0.0124899577349424,1945.8462596157867,0.0571831597222222,13.453668594360352,1.0105260610580444,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg86.wav,fire,True,5.0,0.6299754977226257,0.0659371092915535,695.3370730729048,0.0071885850694444,0.2163088321685791,0.6889185309410095,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg64.wav,fire,True,5.0,0.9416831731796264,0.0498418696224689,637.7712695589923,0.0086647316261574,18.08019256591797,0.8608739972114563,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg82.wav,fire,True,5.0,0.3920159935951233,0.0337750017642974,1394.638011031226,0.0233809859664351,0.4886603355407715,1.164247751235962,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg84.wav,fire,True,5.0,0.3478232324123382,0.0530032813549041,795.2003257296047,0.0082623517071759,-0.1326479911804199,1.2975763082504272,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg359.wav,fire,True,5.0,0.8271659016609192,0.0414499081671237,1494.1973935412966,0.0296630859375,10.771416664123535,1.172244668006897,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg349.wav,fire,True,5.0,0.2123074978590011,0.0163883343338966,2218.423951947072,0.115333839699074,5.993973731994629,1.070826292037964,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg60.wav,fire,True,5.0,0.3523977398872375,0.0356353186070919,1474.7744373140142,0.0248706958912037,0.2015447616577148,1.066029071807861,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg270.wav,fire,True,5.0,0.2167610228061676,0.0162858851253986,2246.8544998278044,0.1184534143518518,5.115561485290527,1.0004523992538452,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg105.wav,fire,False,5.0,0.1817203164100647,0.055345494300127,611.0235881802321,0.0071931061921296,-0.272590160369873,1.038293719291687,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg295.wav,fire,True,5.0,0.5302450060844421,0.0118733122944831,2467.1878690081626,0.1302671079282407,258.138671875,0.9580296277999878,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg340.wav,fire,True,5.0,0.3294876217842102,0.0124925738200545,1943.6974269228988,0.0569503219039351,13.574947357177734,1.1937788724899292,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg221.wav,fire,True,5.0,0.2013570368289947,0.0157719701528549,2209.522121728606,0.1142103407118055,6.184841156005859,0.9964020848274232,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg154.wav,fire,True,5.0,0.4585437178611755,0.0111674880608916,2394.9054796220344,0.1306220160590278,214.2285614013672,0.9078746438026428,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg302.wav,fire,True,5.0,0.232544869184494,0.0108345281332731,2033.5559169235253,0.0642225477430555,12.48346710205078,1.1186021566390991,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg14.wav,fire,True,5.0,0.8357215523719788,0.0358112230896949,1512.5610752144626,0.0311980070891203,16.180612564086914,0.888673722743988,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg296.wav,fire,True,5.0,0.4388474524021148,0.0134118441492319,1885.960793705893,0.0582004123263888,29.31662368774414,0.9849520325660706,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg318.wav,fire,True,5.0,0.2110916376113891,0.0162832457572221,2162.9290428568875,0.1084956416377314,4.807675361633301,1.0374842882156372,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg356.wav,fire,True,5.0,0.475125789642334,0.01208371296525,1921.104586783524,0.0605378327546296,63.27954864501953,0.7686443328857422,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg31.wav,fire,True,5.0,0.5637245178222656,0.0111512579023838,2445.5116509497075,0.12701416015625,280.4978942871094,0.9494853615760804,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg64.wav,fire,True,5.0,0.3677693009376526,0.0342626050114631,1331.1485074618115,0.0243055555555555,1.1869888305664062,1.02763831615448,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg39.wav,fire,True,5.0,0.2131680995225906,0.0162747334688901,2177.771562904525,0.1158402054398148,5.474483489990234,0.9532065391540528,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg262.wav,fire,True,5.0,0.2110276222229004,0.0163561087101697,2237.095969527682,0.1158198603877314,6.101350784301758,1.0457819700241089,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg226.wav,fire,True,5.0,0.4706344306468963,0.0107252988964319,2372.005579480434,0.1339337384259259,208.7796173095703,1.0933893918991089,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg299.wav,fire,False,5.0,0.1992034763097763,0.0518968403339386,530.0743592296292,0.0070755570023148,0.1581752300262451,0.8817652463912964,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg318.wav,fire,True,5.0,0.827107310295105,0.0370245762169361,1623.1699503385069,0.0329454210069444,15.027568817138672,1.0278173685073853,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg118.wav,fire,True,5.0,0.1968370825052261,0.0125503037124872,2055.7413469490384,0.0613199869791666,6.36867618560791,1.0483735799789429,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg35.wav,fire,True,5.0,0.624463677406311,0.0131240030750632,2128.518177183901,0.0462307400173611,99.95587921142578,1.480851650238037,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg140.wav,fire,True,5.0,0.1252074539661407,0.0095183840021491,2141.133512567484,0.0727177372685185,4.863312721252441,1.2942018508911133,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg312.wav,fire,True,5.0,0.3763028979301452,0.034045573323965,1320.6752911011922,0.024635597511574,1.821364402770996,0.9980069398880004,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg142.wav,fire,True,5.0,0.3276675939559936,0.0376125052571296,1233.3940203941936,0.0198884186921296,0.1907968521118164,1.0374895334243774,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg95.wav,fire,True,5.0,0.8303050398826599,0.0357143022119998,1502.6727778044544,0.0293805157696759,15.461528778076172,1.2199959754943848,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg159.wav,fire,False,5.0,0.1855973005294799,0.0566352941095829,596.0528007257615,0.0070145218460648,-0.2865426540374756,1.1653486490249634,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg119.wav,fire,True,5.0,0.2618390023708343,0.0365236736834049,1364.8791844140474,0.0239596896701388,0.3057725429534912,1.031713604927063,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg6.wav,fire,True,5.0,0.6136343479156494,0.0314800329506397,1281.5453720265807,0.0243191189236111,2.514610767364502,0.9635232090950012,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg164.wav,fire,True,5.0,0.8288534879684448,0.0362030714750289,1528.0090384316884,0.0297648111979166,14.484365463256836,1.1913601160049438,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg75.wav,fire,True,5.0,0.4852571487426758,0.0099683608859777,2353.7958727499145,0.1340354636863426,158.1615447998047,0.9954719543457032,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg97.wav,fire,True,5.0,0.3776814341545105,0.0616359263658523,564.2628842550357,0.0056265371817129,-0.1903235912322998,0.8378391265869141,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg296.wav,fire,True,5.0,0.1951781064271927,0.0400396808981895,1345.60468859026,0.0239913375289351,0.3854813575744629,0.8372384309768677,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg44.wav,fire,True,5.0,0.5429109334945679,0.0124380346387624,2357.7560230144763,0.1247196903935185,230.14019775390625,0.9886264801025392,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg76.wav,fire,True,5.0,0.2726063132286072,0.0107240509241819,1926.924929951341,0.0434592918113425,20.971240997314453,0.7032300233840942,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg22.wav,fire,True,5.0,0.2727840542793274,0.0364782996475696,1572.537887473044,0.0278478551793981,0.2867026329040527,0.9387589693069458,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg6.wav,fire,True,5.0,0.3870417773723602,0.0099884467199444,2199.6638778939546,0.0549497251157407,62.65736389160156,1.5203973054885864,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg355.wav,fire,True,5.0,0.2525233626365661,0.0159131474792957,2271.2288756669973,0.1178521050347222,6.741961479187012,0.8198375105857849,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg191.wav,fire,True,5.0,0.3776730597019195,0.0144240576773881,1778.6477675988551,0.0384385850694444,18.47460174560547,0.9276323914527892,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg138.wav,fire,True,5.0,0.3086179792881012,0.0104413172230124,2192.0027433829464,0.0710539641203703,35.64972686767578,0.9483754634857178,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg262.wav,fire,True,5.0,0.8140889406204224,0.0328451953828334,1632.0106134738908,0.0284695095486111,8.785046577453613,0.9838823080062866,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg18.wav,fire,True,5.0,0.6675747632980347,0.0118556236848235,1790.2522312495528,0.0555058232060185,175.39822387695312,1.0706243515014648,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg117.wav,fire,True,5.0,0.3736456036567688,0.0138549925759434,1969.1532934636289,0.0421346028645833,24.28183364868164,1.2562808990478516,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg224.wav,fire,True,5.0,0.4101533889770508,0.049917247146368,672.4748516808678,0.0069308810763888,-0.1249356269836425,0.9239189028739928,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg279.wav,fire,True,5.0,0.332691341638565,0.05091368034482,711.2581041534854,0.0079865632233796,-0.0458812713623046,1.050709247589111,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg94.wav,fire,False,5.0,0.1970273852348327,0.0481438413262367,639.3162939229968,0.0064425998263888,-0.049100637435913,0.9416065216064452,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg238.wav,fire,True,5.0,0.219262033700943,0.0164747200906276,2174.114194143546,0.1148817274305555,6.227581977844238,0.9794381856918336,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg211.wav,fire,True,5.0,0.6609100699424744,0.0423268340528011,1371.0064727396707,0.0262518988715277,3.5149803161621094,0.8055663704872131,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg204.wav,fire,True,5.0,0.5526013374328613,0.0117552801966667,2521.079299641122,0.1336828161168981,230.19976806640625,0.9622399210929872,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg268.wav,fire,True,5.0,0.2771933078765869,0.057677075266838,563.2659217881416,0.0066550925925925,-0.1693546772003173,0.7689208984375,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg197.wav,fire,True,5.0,0.2103332877159118,0.0164082925766706,2154.346842482604,0.1102588794849537,4.9618306159973145,1.057364821434021,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg17.wav,fire,True,5.0,0.3734543621540069,0.0322193801403045,1375.395006957723,0.0241857458043981,1.546095848083496,1.00104022026062,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg76.wav,fire,True,5.0,0.2176929414272308,0.01672781445086,2225.5316555158056,0.1194932725694444,5.096071243286133,1.0373512506484983,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg203.wav,fire,True,5.0,0.8583321571350098,0.0501175820827484,704.1787805690096,0.0071705005787037,3.106477737426758,0.819902241230011,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg336.wav,fire,True,5.0,0.4822758734226227,0.0110377641394734,2328.800503856206,0.1234695999710648,167.01231384277344,0.9486706852912904,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg165.wav,fire,True,5.0,0.2260995805263519,0.0491688102483749,676.4278623416246,0.0066890010127314,-0.0671677589416503,0.9303038716316224,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg183.wav,fire,True,5.0,0.3749257326126098,0.0318852737545967,1663.825670731811,0.0325859917534722,1.2492690086364746,0.9292866587638856,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg268.wav,fire,True,5.0,0.2046156823635101,0.0141717186197638,2256.855327759327,0.1214215313946759,5.711320877075195,1.031588792800903,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg328.wav,fire,True,5.0,0.2162366062402725,0.0159496180713176,2266.7577433481265,0.1155124240451389,6.171378135681152,0.944704294204712,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg113.wav,fire,True,5.0,0.2013238072395324,0.0162872113287448,2169.1728195012656,0.1129421657986111,4.588171482086182,1.0327198505401611,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg83.wav,fire,True,5.0,0.822035551071167,0.036872524768114,1620.1814262927671,0.0326673719618055,15.093395233154297,1.0215387344360352,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg41.wav,fire,True,5.0,0.6605401635169983,0.0407510846853256,1474.880498439746,0.0296992549189814,5.277773857116699,1.208556056022644,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg352.wav,fire,True,5.0,0.3642821311950683,0.0131146293133497,1953.1402147214349,0.0581009476273148,30.578388214111328,0.8870908617973328,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/QC3Mfgqgl6Y_seg0.wav,fire,True,5.0,1.0894161462783811,0.0253024008125066,2385.516735630076,0.1528908058449074,339.37457275390625,0.0678385719656944,,,
