"audio","label","labels","human_label","human_labels","path","dataset_source","split","env","alertable","emergency","file_exists","audio_format","duration","sample_rate","channels","bit_depth","bit_velocity","size","date_modification"
"1220241f-81de-4e3d-94cb-bdba4ebabd86_v1.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/1220241f-81de-4e3d-94cb-bdba4ebabd86_v1.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","2.991","44100","Mono","32","1411200","515.33","2021-12-03 20:27:58"
"e4015a40-425e-4a6d-8b20-743abb46c8d9_mean_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/e4015a40-425e-4a6d-8b20-743abb46c8d9_mean_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.119","44100","Mono","32","1411200","537.31","2021-12-03 20:28:38"
"894865fa-9e6a-4311-b378-142d65fadc05_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/894865fa-9e6a-4311-b378-142d65fadc05_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.264","44100","Mono","32","1411200","562.38","2021-12-03 20:28:20"
"a264a706-edd4-436d-a0d4-ccb64421bdd7_chan1_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/a264a706-edd4-436d-a0d4-ccb64421bdd7_chan1_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","2.817","44100","Mono","32","1411200","485.36","2021-12-03 20:28:26"
"414311b0-baa1-46bb-b500-81e48be48770_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/414311b0-baa1-46bb-b500-81e48be48770_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","4.27","44100","Mono","32","1411200","735.69","2021-12-03 20:28:52"
"a283ea70-649d-4c18-bf8b-ba4e8507455a_chan2_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/a283ea70-649d-4c18-bf8b-ba4e8507455a_chan2_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:26"
"67c4b424-f7af-4b3d-8d82-edd7eba0f0ae_v2.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/67c4b424-f7af-4b3d-8d82-edd7eba0f0ae_v2.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.974","44100","Mono","32","1411200","1029.19","2021-12-03 20:28:56"
"3d9e54b9-d9ad-4ed9-acb9-3af327860876_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/3d9e54b9-d9ad-4ed9-acb9-3af327860876_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:06"
"04d81d9d-63e9-46b1-9417-6fe40765be9a_chan6_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/04d81d9d-63e9-46b1-9417-6fe40765be9a_chan6_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:54"
"524157e1-fb04-46b2-b887-8fcc84c4261a_mean_v1.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/524157e1-fb04-46b2-b887-8fcc84c4261a_mean_v1.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","8.999","44100","Mono","32","1411200","1550.23","2021-12-03 20:28:54"
"d60be857-2a00-49c0-9470-94a34b3de217_mean_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/d60be857-2a00-49c0-9470-94a34b3de217_mean_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.866","44100","Mono","32","1411200","1010.6","2021-12-03 20:29:22"
"11fe0e34-0703-42dc-a3f8-36e39a820e98_v1.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/11fe0e34-0703-42dc-a3f8-36e39a820e98_v1.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.687","44100","Mono","32","1411200","979.76","2021-12-03 20:26:52"
"22ed4ab2-febd-4d74-9777-ea4f8c6469ae_chan1_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/22ed4ab2-febd-4d74-9777-ea4f8c6469ae_chan1_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:02"
"79a5a0ea-2fea-4b3e-9b5b-ef8689b9cacb_chan0_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/79a5a0ea-2fea-4b3e-9b5b-ef8689b9cacb_chan0_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.333","44100","Mono","32","1411200","918.68","2021-12-03 20:29:00"
"188fea3b-1a81-4fd3-a4d2-4ed86107dc6e_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/188fea3b-1a81-4fd3-a4d2-4ed86107dc6e_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.279","44100","Mono","32","1411200","564.97","2021-12-03 20:28:00"
"219dffda-efcf-4046-b07a-27b55829b8b1_mean_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/219dffda-efcf-4046-b07a-27b55829b8b1_mean_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.551","44100","Mono","32","1411200","956.38","2021-12-03 20:28:02"
"188f395f-a01c-4768-aa39-e20701953f19_chan0_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/188f395f-a01c-4768-aa39-e20701953f19_chan0_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.738","44100","Mono","32","1411200","988.59","2021-12-03 20:28:44"
"6fbbd03e-f48e-4c39-a698-6bfab08c7e86_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/6fbbd03e-f48e-4c39-a698-6bfab08c7e86_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:16"
"a283ea70-649d-4c18-bf8b-ba4e8507455a_chan4_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/a283ea70-649d-4c18-bf8b-ba4e8507455a_chan4_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:26"
"7d451790-0f0d-45e5-92fc-cbc68ede0a79_chan0_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/7d451790-0f0d-45e5-92fc-cbc68ede0a79_chan0_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","4.896","44100","Mono","32","1411200","843.49","2021-12-03 20:29:02"
"d5a15ea9-1077-4e5f-80a1-c4e856231489_chan6_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/d5a15ea9-1077-4e5f-80a1-c4e856231489_chan6_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:34"
"bba9bd2f-58f8-4b19-aa1b-cad9ca3daf53_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/bba9bd2f-58f8-4b19-aa1b-cad9ca3daf53_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:40"
"022dd50f-a4ee-4b33-b267-8df6e4e40f20_v2.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/022dd50f-a4ee-4b33-b267-8df6e4e40f20_v2.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","2.0","44100","Mono","32","1411200","344.59","2021-12-03 20:27:54"
"261df355-2117-47fd-b48d-a2978969b866_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/261df355-2117-47fd-b48d-a2978969b866_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:04"
"311641e1-8a87-4a2b-a12d-5d451505741c_v3.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/311641e1-8a87-4a2b-a12d-5d451505741c_v3.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","2.0","44100","Mono","32","1411200","344.59","2021-12-03 20:28:06"
"95532319-45d9-4eee-b05d-cef146e6cfa8_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/95532319-45d9-4eee-b05d-cef146e6cfa8_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","4.26","44100","Mono","32","1411200","733.95","2021-12-03 20:28:22"
"a5da1a05-c908-431c-a9ba-2892024c8d02_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/a5da1a05-c908-431c-a9ba-2892024c8d02_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.012","44100","Mono","32","1411200","518.87","2021-12-03 20:27:06"
"b6b54c4a-e6b0-487e-b476-25dc131d0607_chan1_v1.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/b6b54c4a-e6b0-487e-b476-25dc131d0607_chan1_v1.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.835","44100","Mono","32","1411200","1005.15","2021-12-03 20:29:16"
"23f32d46-ca2c-4b54-bbad-0b0db3a72ffb_chan1_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/23f32d46-ca2c-4b54-bbad-0b0db3a72ffb_chan1_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","8.195","44100","Mono","32","1411200","1411.8","2021-12-03 20:26:56"
"7767a07e-d1e5-43a1-99cb-89d37c1f2aa8_v3.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/7767a07e-d1e5-43a1-99cb-89d37c1f2aa8_v3.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:29:00"
"47ec5352-1b86-477b-9852-b13901c7eb4d_chan5_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/47ec5352-1b86-477b-9852-b13901c7eb4d_chan5_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:28"
"ea3ba9e7-1b6a-4ba1-afff-bc3543d9a61d_chan5_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/ea3ba9e7-1b6a-4ba1-afff-bc3543d9a61d_chan5_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:38"
"83a4c73a-d42f-4dff-9841-dd03f1c2d6e2_mean_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/83a4c73a-d42f-4dff-9841-dd03f1c2d6e2_mean_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.01","44100","Mono","32","1411200","863.16","2021-12-03 20:29:04"
"2567b43f-28b3-4df1-9c7c-aae01a354755_chan4_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/2567b43f-28b3-4df1-9c7c-aae01a354755_chan4_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.82","44100","Mono","32","1411200","1002.64","2021-12-03 20:28:48"
"972e5199-b99c-4f49-b006-ec7c2903f2ee_chan6_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/972e5199-b99c-4f49-b006-ec7c2903f2ee_chan6_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:29:08"
"982a287d-e590-4f32-bb52-293f837e30df_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/982a287d-e590-4f32-bb52-293f837e30df_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:36"
"9a7f2d4b-5bf1-46f4-bcbc-56b1c8c067c1_chan4_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/9a7f2d4b-5bf1-46f4-bcbc-56b1c8c067c1_chan4_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","2.162","44100","Mono","32","1411200","372.44","2021-12-03 20:29:10"
"9480296f-8e6e-438e-a35d-76a2f24506df_chan3_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/9480296f-8e6e-438e-a35d-76a2f24506df_chan3_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:22"
"a8c56aac-4362-430b-8cd1-ed4832960441_chan2_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/a8c56aac-4362-430b-8cd1-ed4832960441_chan2_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.725","44100","Mono","32","1411200","986.35","2021-12-03 20:29:12"
"fe18216b-56d4-478a-9ed7-a3543a9930e0_chan5_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/fe18216b-56d4-478a-9ed7-a3543a9930e0_chan5_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","3.613","44100","Mono","32","1411200","622.37","2021-12-03 20:27:52"
"e9b3d683-c7ec-4e77-9d3b-963d30d641f7_chan3_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/e9b3d683-c7ec-4e77-9d3b-963d30d641f7_chan3_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.679","44100","Mono","32","1411200","978.38","2021-12-03 20:29:26"
"0a07b229-7d2b-4d2b-8f32-c94cbc7b1487_chan0_v1.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/0a07b229-7d2b-4d2b-8f32-c94cbc7b1487_chan0_v1.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:26:48"
"da1019cd-4fdd-404c-a76f-e3fa43997a28_chan1_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/da1019cd-4fdd-404c-a76f-e3fa43997a28_chan1_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","6.703","44100","Mono","32","1411200","1154.71","2021-12-03 20:29:22"
"7cf68bd7-f94b-4ca8-9ff9-46a84a67bce8_chan5_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/7cf68bd7-f94b-4ca8-9ff9-46a84a67bce8_chan5_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","4.942","44100","Mono","32","1411200","851.36","2021-12-03 20:27:34"
"27c95dc1-e509-4bf6-a7a7-31e49f111fb0_v2.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/27c95dc1-e509-4bf6-a7a7-31e49f111fb0_v2.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","1.832","44100","Mono","32","1411200","315.66","2021-12-03 20:28:48"
"e481969e-a5dc-4de9-9300-0b91b66a3a07_chan5_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/e481969e-a5dc-4de9-9300-0b91b66a3a07_chan5_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","4.159","44100","Mono","32","1411200","716.57","2021-12-03 20:29:24"
"e9b3d683-c7ec-4e77-9d3b-963d30d641f7_chan6_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/e9b3d683-c7ec-4e77-9d3b-963d30d641f7_chan6_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.679","44100","Mono","32","1411200","978.33","2021-12-03 20:29:26"
"3754edb6-7d4f-4432-820d-3829797748b7_mean_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/3754edb6-7d4f-4432-820d-3829797748b7_mean_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","2.143","44100","Mono","32","1411200","369.24","2021-12-03 20:26:56"
