file,probable_fire,duration,peak,rms,centroid,zcr,kurtosis,attack_ratio
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg41.wav,True,5.0,0.2666618227958679,0.009480764158070087,2095.808503930452,0.04849808304398148,31.903728485107422,0.7858653664588928
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg83.wav,True,5.0,0.21045903861522675,0.010518853552639484,2009.648859386534,0.04203513816550926,10.540263175964355,0.7884232401847839
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg261.wav,True,5.0,0.6249874830245972,0.03443035110831261,1417.0388953058293,0.026098180700231483,2.67323637008667,0.9340562224388123
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg93.wav,True,5.0,0.21045903861522675,0.01186953391879797,1944.2987205764457,0.039539478443287035,7.275023460388184,0.8162261247634888
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg195.wav,False,5.0,0.18878139555454254,0.057250477373600006,584.1807662605528,0.006727430555555556,-0.32539939880371094,1.1869525909423828
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg274.wav,True,5.0,0.8244413733482361,0.03817049041390419,1585.583730089266,0.03187391493055555,11.763901710510254,1.0911768674850464
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg56.wav,True,5.0,0.5199838876724243,0.011134684085845947,2448.5507622051414,0.13142677589699073,262.5124206542969,0.9933282136917114
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg263.wav,True,5.0,0.21577641367912292,0.03295034170150757,1617.2076724139142,0.030659993489583332,0.6404242515563965,0.9387258291244507
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg223.wav,True,5.0,0.21306155622005463,0.016417959704995155,2200.1777980925635,0.11755145037615741,6.812925338745117,0.9568729996681213
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg101.wav,False,5.0,0.19991447031497955,0.05255776643753052,530.6270561939849,0.007021303530092593,0.15106964111328125,1.0466967821121216
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg223.wav,True,5.0,0.6609838604927063,0.04042031988501549,1492.21715311322,0.02961109302662037,5.437189102172852,1.2128983736038208
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg174.wav,True,5.0,0.5639068484306335,0.011952257715165615,2502.7758352187016,0.12967936197916666,314.2143859863281,1.0207551717758179
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg33.wav,True,5.0,0.2924407422542572,0.00902782566845417,2080.5729560475093,0.06966597945601852,46.929664611816406,0.9512423872947693
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg233.wav,True,5.0,0.6088591814041138,0.031582169234752655,1275.3255139389285,0.02396873191550926,2.399519920349121,0.9121853113174438
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg82.wav,True,5.0,0.37986814975738525,0.014464681036770344,1828.0458345120205,0.037599916811342594,18.43071174621582,0.8487910628318787
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg328.wav,True,5.0,0.30903360247612,0.012489957734942436,1945.8462596157867,0.057183159722222224,13.453668594360352,1.0105260610580444
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg86.wav,True,5.0,0.6299754977226257,0.0659371092915535,695.3370730729048,0.007188585069444444,0.2163088321685791,0.6889185309410095
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg64.wav,True,5.0,0.9416831731796265,0.04984186962246895,637.7712695589923,0.008664731626157407,18.08019256591797,0.8608739972114563
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg82.wav,True,5.0,0.3920159935951233,0.033775001764297485,1394.638011031226,0.023380985966435185,0.4886603355407715,1.164247751235962
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg84.wav,True,5.0,0.34782323241233826,0.053003281354904175,795.2003257296047,0.008262351707175927,-0.13264799118041992,1.2975763082504272
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg359.wav,True,5.0,0.8271659016609192,0.041449908167123795,1494.1973935412966,0.0296630859375,10.771416664123535,1.172244668006897
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg349.wav,True,5.0,0.21230749785900116,0.016388334333896637,2218.4239519470716,0.11533383969907407,5.993973731994629,1.0708262920379639
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg60.wav,True,5.0,0.35239773988723755,0.035635318607091904,1474.7744373140142,0.024870695891203703,0.20154476165771484,1.0660290718078613
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg270.wav,True,5.0,0.2167610228061676,0.016285885125398636,2246.8544998278044,0.11845341435185185,5.115561485290527,1.0004523992538452
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg105.wav,False,5.0,0.1817203164100647,0.05534549430012703,611.0235881802321,0.007193106192129629,-0.27259016036987305,1.038293719291687
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg295.wav,True,5.0,0.5302450060844421,0.011873312294483185,2467.1878690081626,0.13026710792824073,258.138671875,0.9580296277999878
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg340.wav,True,5.0,0.3294876217842102,0.012492573820054531,1943.6974269228988,0.05695032190393518,13.574947357177734,1.1937788724899292
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg221.wav,True,5.0,0.20135703682899475,0.01577197015285492,2209.5221217286066,0.11421034071180555,6.184841156005859,0.9964020848274231
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg154.wav,True,5.0,0.45854371786117554,0.011167488060891628,2394.9054796220344,0.1306220160590278,214.2285614013672,0.9078746438026428
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg302.wav,True,5.0,0.23254486918449402,0.010834528133273125,2033.5559169235255,0.06422254774305555,12.483467102050781,1.1186021566390991
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg14.wav,True,5.0,0.8357215523719788,0.03581122308969498,1512.5610752144626,0.03119800708912037,16.180612564086914,0.888673722743988
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg296.wav,True,5.0,0.43884745240211487,0.01341184414923191,1885.9607937058927,0.05820041232638889,29.31662368774414,0.9849520325660706
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg318.wav,True,5.0,0.21109163761138916,0.016283245757222176,2162.9290428568875,0.10849564163773148,4.807675361633301,1.0374842882156372
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg356.wav,True,5.0,0.475125789642334,0.012083712965250015,1921.104586783524,0.06053783275462963,63.27954864501953,0.7686443328857422
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg31.wav,True,5.0,0.5637245178222656,0.011151257902383804,2445.5116509497075,0.12701416015625,280.4978942871094,0.9494853615760803
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg64.wav,True,5.0,0.3677693009376526,0.034262605011463165,1331.1485074618115,0.024305555555555556,1.1869888305664062,1.02763831615448
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg39.wav,True,5.0,0.21316809952259064,0.01627473346889019,2177.771562904525,0.11584020543981481,5.474483489990234,0.9532065391540527
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg262.wav,True,5.0,0.2110276222229004,0.016356108710169792,2237.095969527682,0.11581986038773148,6.101350784301758,1.0457819700241089
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg226.wav,True,5.0,0.47063443064689636,0.010725298896431923,2372.005579480434,0.13393373842592593,208.7796173095703,1.0933893918991089
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg299.wav,False,5.0,0.1992034763097763,0.0518968403339386,530.0743592296292,0.007075557002314815,0.15817523002624512,0.8817652463912964
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg318.wav,True,5.0,0.827107310295105,0.03702457621693611,1623.1699503385069,0.03294542100694445,15.027568817138672,1.0278173685073853
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg118.wav,True,5.0,0.19683708250522614,0.01255030371248722,2055.7413469490384,0.061319986979166664,6.36867618560791,1.0483735799789429
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg35.wav,True,5.0,0.624463677406311,0.013124003075063229,2128.518177183901,0.04623074001736111,99.95587921142578,1.480851650238037
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg140.wav,True,5.0,0.12520745396614075,0.009518384002149105,2141.133512567484,0.07271773726851852,4.863312721252441,1.2942018508911133
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg312.wav,True,5.0,0.37630289793014526,0.03404557332396507,1320.6752911011922,0.024635597511574073,1.821364402770996,0.9980069398880005
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg142.wav,True,5.0,0.32766759395599365,0.03761250525712967,1233.3940203941936,0.01988841869212963,0.1907968521118164,1.0374895334243774
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg95.wav,True,5.0,0.8303050398826599,0.03571430221199989,1502.6727778044544,0.029380515769675927,15.461528778076172,1.2199959754943848
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg159.wav,False,5.0,0.18559730052947998,0.0566352941095829,596.0528007257615,0.007014521846064815,-0.2865426540374756,1.1653486490249634
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg119.wav,True,5.0,0.26183900237083435,0.03652367368340492,1364.8791844140474,0.023959689670138888,0.3057725429534912,1.031713604927063
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg6.wav,True,5.0,0.6136343479156494,0.031480032950639725,1281.5453720265807,0.024319118923611112,2.514610767364502,0.9635232090950012
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg164.wav,True,5.0,0.8288534879684448,0.03620307147502899,1528.0090384316884,0.029764811197916668,14.484365463256836,1.1913601160049438
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg75.wav,True,5.0,0.4852571487426758,0.009968360885977745,2353.7958727499145,0.1340354636863426,158.1615447998047,0.9954719543457031
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg97.wav,True,5.0,0.3776814341545105,0.061635926365852356,564.2628842550357,0.005626537181712963,-0.1903235912322998,0.8378391265869141
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg296.wav,True,5.0,0.1951781064271927,0.040039680898189545,1345.60468859026,0.023991337528935185,0.3854813575744629,0.8372384309768677
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg44.wav,True,5.0,0.5429109334945679,0.012438034638762474,2357.7560230144763,0.12471969039351852,230.14019775390625,0.9886264801025391
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg76.wav,True,5.0,0.2726063132286072,0.010724050924181938,1926.924929951341,0.043459291811342594,20.971240997314453,0.7032300233840942
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg22.wav,True,5.0,0.2727840542793274,0.036478299647569656,1572.537887473044,0.027847855179398147,0.28670263290405273,0.9387589693069458
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg6.wav,True,5.0,0.38704177737236023,0.009988446719944477,2199.6638778939546,0.05494972511574074,62.65736389160156,1.5203973054885864
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg355.wav,True,5.0,0.25252336263656616,0.01591314747929573,2271.2288756669973,0.11785210503472222,6.741961479187012,0.8198375105857849
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg191.wav,True,5.0,0.37767305970191956,0.014424057677388191,1778.6477675988551,0.03843858506944445,18.47460174560547,0.9276323914527893
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg138.wav,True,5.0,0.3086179792881012,0.010441317223012447,2192.0027433829464,0.07105396412037036,35.64972686767578,0.9483754634857178
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg262.wav,True,5.0,0.8140889406204224,0.03284519538283348,1632.0106134738908,0.028469509548611112,8.785046577453613,0.9838823080062866
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg18.wav,True,5.0,0.6675747632980347,0.011855623684823513,1790.2522312495528,0.05550582320601852,175.39822387695312,1.0706243515014648
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg117.wav,True,5.0,0.3736456036567688,0.01385499257594347,1969.1532934636289,0.042134602864583336,24.28183364868164,1.2562808990478516
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg224.wav,True,5.0,0.4101533889770508,0.04991724714636803,672.4748516808678,0.006930881076388889,-0.12493562698364258,0.9239189028739929
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg279.wav,True,5.0,0.33269134163856506,0.05091368034482002,711.2581041534854,0.00798656322337963,-0.04588127136230469,1.0507092475891113
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg94.wav,False,5.0,0.19702738523483276,0.048143841326236725,639.3162939229968,0.006442599826388889,-0.049100637435913086,0.9416065216064453
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg238.wav,True,5.0,0.219262033700943,0.01647472009062767,2174.114194143546,0.11488172743055555,6.227581977844238,0.9794381856918335
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg211.wav,True,5.0,0.6609100699424744,0.04232683405280113,1371.0064727396707,0.026251898871527776,3.5149803161621094,0.8055663704872131
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg204.wav,True,5.0,0.5526013374328613,0.011755280196666718,2521.079299641122,0.13368281611689814,230.19976806640625,0.9622399210929871
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg268.wav,True,5.0,0.2771933078765869,0.057677075266838074,563.2659217881416,0.006655092592592593,-0.16935467720031738,0.7689208984375
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg197.wav,True,5.0,0.21033328771591187,0.016408292576670647,2154.3468424826037,0.1102588794849537,4.9618306159973145,1.057364821434021
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg17.wav,True,5.0,0.37345436215400696,0.032219380140304565,1375.395006957723,0.024185745804398147,1.546095848083496,1.0010402202606201
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg76.wav,True,5.0,0.21769294142723083,0.016727814450860023,2225.5316555158056,0.11949327256944445,5.096071243286133,1.0373512506484985
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg203.wav,True,5.0,0.8583321571350098,0.05011758208274841,704.1787805690096,0.007170500578703704,3.106477737426758,0.819902241230011
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg336.wav,True,5.0,0.4822758734226227,0.011037764139473438,2328.800503856206,0.12346959997106481,167.01231384277344,0.9486706852912903
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg165.wav,True,5.0,0.22609958052635193,0.04916881024837494,676.4278623416246,0.006689001012731482,-0.06716775894165039,0.9303038716316223
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg183.wav,True,5.0,0.37492573261260986,0.03188527375459671,1663.825670731811,0.032585991753472224,1.2492690086364746,0.9292866587638855
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg268.wav,True,5.0,0.20461568236351013,0.014171718619763851,2256.855327759327,0.12142153139467593,5.711320877075195,1.0315887928009033
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg328.wav,True,5.0,0.21623660624027252,0.015949618071317673,2266.7577433481265,0.1155124240451389,6.171378135681152,0.9447042942047119
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg113.wav,True,5.0,0.20132380723953247,0.01628721132874489,2169.1728195012656,0.1129421657986111,4.588171482086182,1.0327198505401611
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg83.wav,True,5.0,0.822035551071167,0.03687252476811409,1620.1814262927671,0.03266737196180555,15.093395233154297,1.0215387344360352
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg41.wav,True,5.0,0.6605401635169983,0.04075108468532562,1474.8804984397461,0.029699254918981483,5.277773857116699,1.208556056022644
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg352.wav,True,5.0,0.36428213119506836,0.013114629313349724,1953.1402147214349,0.05810094762731482,30.578388214111328,0.8870908617973328
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/QC3Mfgqgl6Y_seg0.wav,True,5.0,1.0894161462783813,0.025302400812506676,2385.5167356300753,0.1528908058449074,339.37457275390625,0.06783857196569443
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg276.wav,True,5.0,0.6658721566200256,0.01402558945119381,1932.3938968440536,0.056425871672453706,199.0472869873047,1.187774419784546
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg298.wav,True,5.0,0.343856543302536,0.03560595214366913,1482.9888796845057,0.026143391927083332,0.5905516147613525,1.2069112062454224
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg240.wav,True,5.0,0.26666179299354553,0.0120311314240098,1685.4404679196198,0.03280300564236111,8.077485084533691,0.8313264846801758
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg300.wav,True,5.0,0.36578649282455444,0.03340650349855423,1406.6522870346466,0.026566116898148147,1.5643258094787598,1.0700050592422485
