file,probable_explosion,duration,peak,rms,centroid,zcr,kurtosis,attack_ratio
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/f0gB369NYFA_seg17.wav,False,5.0,1.0147870779037476,0.16048064827919006,732.6515768621075,0.023835358796296297,18.013761520385742,0.00011061643454013392
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg212.wav,False,5.0,1.0132813453674316,0.31674399971961975,870.9358315783647,0.04012496383101852,0.6402888298034668,1.6386375427246094
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-DjvoQ3Cl5Y_seg70.wav,False,5.0,0.3562917709350586,0.07141780853271484,1088.628380020866,0.045337818287037035,0.7640602588653564,1.6870996952056885
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg63.wav,False,5.0,1.0111865997314453,0.23142486810684204,1785.1601232301307,0.09822591145833333,1.392888069152832,0.8842322826385498
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg351.wav,False,5.0,0.39563363790512085,0.08007491379976273,633.9473333885422,0.019535771122685185,1.399378776550293,0.8844578266143799
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/m5zzhKNxeGM_seg104.wav,False,5.0,0.8126997947692871,0.4723450839519501,1587.1970169098388,0.06475604021990741,-1.555793285369873,1.026519536972046
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/ME2vz8Vocjg_seg15.wav,False,5.0,0.5487664937973022,0.11609774082899094,1007.5722301033337,0.053943775318287035,1.1225829124450684,1.4902147054672241
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/m5zzhKNxeGM_seg16.wav,False,5.0,0.4268733859062195,0.05498725548386574,758.8212300648908,0.04670093677662037,0.5406231880187988,0.979040801525116
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg89.wav,False,5.0,0.7685931921005249,0.18752214312553406,731.1144290345795,0.031609429253472224,0.14415311813354492,0.8331992626190186
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg296.wav,False,5.0,1.2061465978622437,0.3172900378704071,1169.6539285873962,0.043791594328703706,1.58695650100708,2.2302699089050293
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg263.wav,False,5.0,1.0170087814331055,0.20663222670555115,1113.5500971895324,0.03750271267361111,7.819914817810059,0.4107586741447449
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-DjvoQ3Cl5Y_seg16.wav,False,5.0,0.8141719698905945,0.2078675776720047,938.4606469880156,0.04719826027199074,0.20380353927612305,1.151530146598816
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg12.wav,False,5.0,0.42535752058029175,0.0719684287905693,684.5086883679435,0.020112214265046297,3.1247501373291016,2.2564315795898438
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg181.wav,False,5.0,1.1720634698867798,0.325776606798172,1204.5219259617888,0.04560908564814815,1.3774490356445312,0.03801065683364868
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg9.wav,False,5.0,0.30387040972709656,0.052643969655036926,1541.1883208104516,0.07085503472222222,0.572634220123291,1.368404507637024
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg178.wav,False,5.0,1.2061467170715332,0.32608649134635925,1200.978209072149,0.045351381655092594,1.3669614791870117,0.7564365863800049
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg34.wav,False,5.0,1.0177680253982544,0.2785661816596985,1257.7803908323801,0.04402443214699074,2.935788154602051,0.1391034871339798
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/LQOkL1jaRfU_seg92.wav,False,5.0,0.9822417497634888,0.1864766776561737,1007.1040806702626,0.03842954282407408,2.6203627586364746,2.098810911178589
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg302.wav,False,5.0,0.4370424747467041,0.0840824767947197,688.7200478153676,0.022976345486111112,1.0123724937438965,1.02024507522583
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg13.wav,False,5.0,0.39289355278015137,0.08453411608934402,2230.1266826944407,0.1790703667534722,2.4496421813964844,0.2836831510066986
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg62.wav,False,5.0,1.0142098665237427,0.35599082708358765,1187.8388198083494,0.049886067708333336,0.19643759727478027,0.7378028035163879
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/m5zzhKNxeGM_seg79.wav,False,5.0,1.009110927581787,0.3208804726600647,835.340389903329,0.031234176070601853,0.24827098846435547,1.3746017217636108
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg69.wav,False,5.0,0.9754452705383301,0.088924840092659,945.6494420808034,0.04188820167824074,3.348200798034668,1.3953298330307007
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg110.wav,True,5.0,1.012471079826355,0.09402187168598175,921.8374922382077,0.026527687355324073,32.0785026550293,2.12455153465271
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg246.wav,False,5.0,1.0013742446899414,0.23021097481250763,723.1475481686516,0.03180835865162037,1.6973776817321777,2.166841506958008
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/m5zzhKNxeGM_seg64.wav,False,5.0,0.7278473377227783,0.19116823375225067,451.54153245207914,0.019890679253472224,0.5438075065612793,1.3459668159484863
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg49.wav,False,5.0,1.2061465978622437,0.32609033584594727,1197.3777008996542,0.04553674768518518,1.3667340278625488,1.1815026998519897
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/LQOkL1jaRfU_seg41.wav,True,5.0,0.8331749439239502,0.11967397481203079,1935.0412877888784,0.1159396701388889,6.4644880294799805,0.8446916937828064
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg335.wav,False,5.0,0.7715383172035217,0.13982805609703064,775.2093893688585,0.03207736545138889,1.3459444046020508,1.441953420639038
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg321.wav,False,5.0,1.2061465978622437,0.3248409926891327,1192.1354354956968,0.04469129774305555,1.427839756011963,0.45273667573928833
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg147.wav,False,5.0,1.0123331546783447,0.2635711133480072,1219.257934511329,0.03978135850694445,3.8620071411132812,0.2730494439601898
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/ME2vz8Vocjg_seg11.wav,True,5.0,0.629392147064209,0.1107839047908783,1038.200984547943,0.042656792534722224,7.8187971115112305,4.299689292907715
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg37.wav,False,5.0,1.1720635890960693,0.3172915577888489,1174.4020659725784,0.043619791666666664,1.589071273803711,1.8422821760177612
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg239.wav,False,5.0,1.012316346168518,0.33218562602996826,1244.9855280050617,0.04700611255787037,0.9748902320861816,0.02488887682557106
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/ME2vz8Vocjg_seg65.wav,False,5.0,0.6823341846466064,0.20267754793167114,2136.076864834273,0.13514765986689814,-0.37671542167663574,0.9426758289337158
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg135.wav,False,5.0,1.0151475667953491,0.31136056780815125,1283.7580378068649,0.04668285228587963,1.591343879699707,0.04862455651164055
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg8.wav,False,5.0,1.2061465978622437,0.3260822296142578,1213.170632586945,0.045285825376157406,1.3671774864196777,0.4260687828063965
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg233.wav,False,5.0,1.2061469554901123,0.3252299726009369,1188.8590646955336,0.04472972728587963,1.4102439880371094,0.34665918350219727
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg327.wav,False,5.0,1.2061465978622437,0.32173728942871094,1189.9308046304375,0.044709382233796294,1.5271286964416504,0.9242841005325317
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/LQOkL1jaRfU_seg4.wav,False,5.0,0.7741759419441223,0.143473282456398,2269.146054088144,0.14694779007523148,1.2849082946777344,1.2024463415145874
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg341.wav,False,5.0,0.9591115713119507,0.15943646430969238,798.1915989945156,0.03444191261574074,1.453425407409668,1.7801122665405273
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg133.wav,False,5.0,1.2061465978622437,0.32608696818351746,1185.7617623348226,0.04534459997106482,1.366774082183838,1.8253302574157715
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/50IyVsS9EGQ_seg2.wav,False,5.0,0.4009432792663574,0.11718429625034332,833.8355352729124,0.04805727358217592,-0.5270791053771973,1.5818809270858765
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg112.wav,False,5.0,0.9277133941650391,0.22584815323352814,589.0820321303802,0.02103904441550926,-0.10822057723999023,1.2110220193862915
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg77.wav,False,5.0,0.40256622433662415,0.05606157332658768,879.5694035432059,0.04166892722800926,2.784717082977295,0.6521257162094116
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg293.wav,False,5.0,1.1720637083053589,0.3172915577888489,1174.402297853514,0.043619791666666664,1.5890717506408691,1.8422821760177612
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-DjvoQ3Cl5Y_seg51.wav,False,5.0,0.6741015315055847,0.15473665297031403,1263.4184464912355,0.06647180627893519,0.6127769947052002,1.365199089050293
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg184.wav,False,5.0,0.978359580039978,0.22366638481616974,940.1731247067275,0.05062527126736111,0.7265160083770752,0.756729245185852
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg283.wav,False,5.0,0.9382980465888977,0.14668847620487213,787.277476420651,0.033426920572916664,1.701509952545166,1.6170299053192139
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/ME2vz8Vocjg_seg58.wav,False,5.0,0.6071192026138306,0.1602734476327896,2104.0354624483557,0.11394585503472222,-0.10921835899353027,1.0089292526245117
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/50IyVsS9EGQ_seg50.wav,False,5.0,1.0018641948699951,0.38933080434799194,230.00370202406071,0.011212384259259259,0.7570257186889648,0.48235705494880676
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg60.wav,False,5.0,0.18840862810611725,0.07482437044382095,1858.434133644432,0.08760353370949074,-0.8146796226501465,0.26324307918548584
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg49.wav,False,5.0,1.0178091526031494,0.17642633616924286,1085.4013426130516,0.032787181712962965,11.028218269348145,0.6590719819068909
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg70.wav,False,5.0,0.4675183892250061,0.07534006983041763,1311.6798654094905,0.05960874204282408,1.291553020477295,0.6177340149879456
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/LQOkL1jaRfU_seg75.wav,False,5.0,0.7897303104400635,0.1856326013803482,642.4680570616315,0.019926848234953703,0.14674806594848633,0.9434311985969543
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg79.wav,False,5.0,0.38453030586242676,0.07952072471380234,639.4185468729675,0.019797996238425927,1.4565153121948242,0.8827111124992371
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg197.wav,False,5.0,1.1720635890960693,0.3229646682739258,1189.725170802851,0.04518410011574074,1.4894509315490723,0.7085971832275391
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg137.wav,False,5.0,1.2061465978622437,0.3260650634765625,1205.4451683564685,0.045041684751157406,1.3681082725524902,0.020984472706913948
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-DjvoQ3Cl5Y_seg40.wav,False,5.0,0.7063626050949097,0.1339799463748932,1121.0253832811115,0.059563530815972224,2.855886459350586,2.1922409534454346
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg295.wav,False,5.0,1.1720634698867798,0.31656989455223083,1163.3236356308512,0.042896412037037035,1.582982063293457,2.1445422172546387
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4afB4wcRH-A_seg6.wav,False,5.0,0.8356735706329346,0.13233502209186554,1176.8577931348946,0.0657009548611111,2.8607096672058105,3.1117196083068848
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/ME2vz8Vocjg_seg27.wav,True,5.0,0.8905586004257202,0.11748529970645905,1672.2689434700033,0.08786801938657407,11.666533470153809,0.18612432479858398
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg344.wav,False,5.0,0.9479955434799194,0.1681765913963318,797.2089701545672,0.03556993272569445,1.1832242012023926,1.6659351587295532
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg164.wav,False,5.0,0.944193959236145,0.22237282991409302,705.1699204180782,0.021583839699074073,0.28763365745544434,1.2296712398529053
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg179.wav,False,5.0,0.9142533540725708,0.21173636615276337,666.3854807740332,0.02104808666087963,0.4628486633300781,0.9590854048728943
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg66.wav,False,5.0,1.1720635890960693,0.3242236077785492,1188.211246955111,0.045116283275462965,1.449955940246582,0.4955819249153137
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/LQOkL1jaRfU_seg114.wav,False,5.0,0.7461148500442505,0.1665436327457428,1299.7923669788097,0.06378399884259259,2.588973045349121,1.858018159866333
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg229.wav,False,5.0,1.2061465978622437,0.32569006085395813,1204.819685937153,0.04508011429398148,1.387552261352539,0.207876056432724
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg284.wav,False,5.0,0.4096304774284363,0.07314987480640411,666.7001953083973,0.019074616608796297,2.817906379699707,2.245943307876587
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg204.wav,False,5.0,1.2061465978622437,0.31958675384521484,1180.3340274438794,0.04423692491319445,1.569221019744873,1.401448369026184
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg119.wav,False,5.0,0.44727057218551636,0.06904825568199158,699.0597320401306,0.01978443287037037,3.2671475410461426,2.4165713787078857
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4afB4wcRH-A_seg39.wav,True,5.0,0.5948804020881653,0.07386893033981323,2860.622885715697,0.22967077184606483,4.2110395431518555,2.709299087524414
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg54.wav,False,5.0,1.0040795803070068,0.1965436488389969,924.1778604833946,0.05411557798032408,0.4123530387878418,0.9255743622779846
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/50IyVsS9EGQ_seg98.wav,True,5.0,0.9525103569030762,0.12329600006341934,1725.0434241678358,0.05827953197337963,6.133695602416992,0.6615231037139893
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg99.wav,False,5.0,1.00596284866333,0.2958866059780121,789.3676599637992,0.03687879774305555,0.8050055503845215,1.5599626302719116
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg151.wav,False,5.0,0.7819346189498901,0.23707649111747742,722.6483606784158,0.023491753472222224,-0.32521796226501465,1.147382140159607
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg21.wav,False,5.0,1.0548646450042725,0.17232678830623627,947.3956678417605,0.05506275318287037,1.5989980697631836,0.9025117754936218
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg182.wav,False,5.0,0.9497748613357544,0.1694534718990326,798.8590525120588,0.03536196108217592,1.092212200164795,1.624137043952942
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/LQOkL1jaRfU_seg76.wav,False,5.0,0.6457600593566895,0.12142160534858704,282.62039596380015,0.008479365596064815,4.345919609069824,3.3943605422973633
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/eV8itVdo9f8_seg14.wav,False,5.0,0.9654343128204346,0.24639883637428284,1070.6052706133435,0.027131257233796297,1.2602429389953613,0.7505243420600891
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg14.wav,False,5.0,1.2061469554901123,0.32591789960861206,1203.7640030111168,0.04515245225694445,1.3758444786071777,0.14996425807476044
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg137.wav,False,5.0,0.9981772899627686,0.28654175996780396,2149.909271444823,0.1090381763599537,-0.27135777473449707,0.8591059446334839
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg73.wav,True,5.0,0.883362352848053,0.12442205101251602,2270.7052093617426,0.13727936921296297,2.920889377593994,2.0513508319854736
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg140.wav,False,5.0,0.40478017926216125,0.08536497503519058,701.3160362790763,0.02397777416087963,0.9291152954101562,1.050083041191101
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/m5zzhKNxeGM_seg22.wav,False,5.0,0.6935254335403442,0.09740991145372391,1094.3202015356208,0.060201009114583336,7.324069976806641,1.246415615081787
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg61.wav,False,5.0,0.5246838331222534,0.10794229805469513,1293.968817809837,0.07522017867476852,3.521124839782715,1.257504940032959
